cardholder_name,card_number,customer_age,customer_segment,card_type,customer_location,merchant_name,merchant_location,trans_id,trans_approval_code,trans_loc,trans_cat,trans_currency,mcc,trans_amount,trans_date,trans_payment_method,trans_verify_method,trans_status,fake
Carl Bell,697628717336,64,Student,Other,Bangalore,amazon gift cards,"Cape Town, South Africa",PNNO6O956tGx05QPjV,6A3GEC,Bangalore,Retail,INR,4005,3.049999952316284,2023-08-20 05:51:31,Credit Card,PIN,Purchase,True
Carl Bell,697628717336,64,Student,Other,Bangalore,rakuten,Bangalore,zuzVkYb2pPkHD3foqV,3NQHDZ,Bangalore,Grocery,AUD,4001,28.989999771118164,2023-08-20 05:51:56,Debit Card,PIN,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,fake_merchant_0,"New York City, USA",rXnDD8XVc614T0jApm,7NJ6D6,Bangalore,Retail,INR,4011,7.28000020980835,2023-08-20 05:52:36,Credit Card,Biometric,Transfer,True
Carl Bell,697628717336,64,Student,Other,Bangalore,zomato,Hyderabad,fMoz36SfYLZp24o4Ew,H2ZNVO,Bangalore,Entertainment,INR,4012,10.0,2023-08-20 05:53:03,Credit Card,Biometric,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,fake_merchant_5,Pune,DCxe5XWUShFmBg7GsM,ASH4TY,Bangalore,Dining,INR,4008,8.0,2023-08-20 05:53:46,Debit Card,Biometric,Transfer,True
Carl Bell,697628717336,64,Student,Other,Bangalore,fake_merchant_1,"Tokyo, Japan",3Ilin6ArsRn0qv3IL2,1R0AFW,Bangalore,Other,INR,4012,23.31999969482422,2023-08-20 05:54:07,Credit Card,PIN,Purchase,True
Carl Bell,697628717336,64,Student,Other,Bangalore,zomato,Ahmedabad,3mOBugk3bNQ9Obi0mW,DJUU16,Bangalore,Dining,INR,4005,13.899999618530273,2023-08-20 05:54:28,Credit Card,Biometric,Purchase,True
Carl Bell,697628717336,64,Student,Other,Bangalore,fake_merchant_0,"Cape Town, South Africa",vyb5L69r8BCwB4WB0B,HTNUU9,Bangalore,Dining,INR,4011,16.850000381469727,2023-08-20 05:55:03,Credit Card,PIN,Purchase,True
Carl Bell,697628717336,64,Student,Other,Bangalore,fake_merchant_3,Bangalore,VZCYSZRnfmBXI6Bk2y,QJL6Z8,Bangalore,Dining,INR,4008,48.34000015258789,2023-08-20 05:55:28,Debit Card,Biometric,Transfer,True
Carl Bell,697628717336,64,Student,Other,Bangalore,airtel,"Cape Town, South Africa",jbjqwHaarjRQVFwTHV,GS13G7,Bangalore,Grocery,INR,4003,31.0,2023-08-20 05:55:50,Debit Card,Biometric,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,airtel,Lucknow,vLpkLtRpfqfDukqDLg,IAUPG2,Bangalore,Retail,INR,4000,43.0,2023-08-20 05:56:38,Debit Card,Biometric,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,amazon gift cards,"Tokyo, Japan",yuN3TTyaAEQpWRmrhy,UT6EDO,Bangalore,Retail,AUD,4005,30.0,2023-08-20 05:57:28,Debit Card,PIN,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,zomato,"Dubai, UAE",ox9DukxvCyG9xwL10m,QQ0EOT,Bangalore,Travel,INR,4001,20.0,2023-08-20 05:58:14,Credit Card,Biometric,Transfer,True
Carl Bell,697628717336,64,Student,Other,Bangalore,rakuten,Lucknow,IKOlpJM46LWYY6Q3Vh,34NA18,Bangalore,Dining,INR,4008,11.0,2023-08-20 05:58:51,Credit Card,PIN,Payment,True
Carl Bell,697628717336,64,Student,Other,Bangalore,zomato,"Dubai, UAE",LQiAtPeToU6sZpA6Z4,3ZGGEJ,Bangalore,Travel,CAD,4013,35.400001525878906,2023-08-20 05:59:39,Credit Card,Biometric,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,chai talks,Chennai,yybKNHnwizvi9KO57d,A11PEW,Delhi,Dining,INR,4001,3654.0,2023-08-13 20:00:50,Debit Card,PIN,Purchase,False
Keith Johnson,386076729812,20,Other,Rupay,Delhi,instamart,Bangalore,KB0o47334KWoNCZhlF,WUZB3H,Delhi,Grocery,INR,4009,25399.1796875,2023-08-22 03:56:07,Debit Card,PIN,Payment,False
Keith Johnson,386076729812,20,Other,Rupay,Delhi,swiggy,Kolkata,xB0aLOhxVlwnMdhbHh,U58PTM,Delhi,Travel,INR,4000,5708.72021484375,2023-08-25 13:13:40,Credit Card,PIN,Transfer,False
Keith Johnson,386076729812,20,Other,Rupay,Delhi,amazon,"Cape Town, South Africa",UKkBFOxvhDw5cPyxQO,JOS9KI,Delhi,Utilities,INR,4018,45321.51953125,2023-08-27 08:18:13,Debit Card,Biometric,Payment,False
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_1,"Toronto, Canada",Tb0WJVyne0I8D1y0GG,6R3UKU,Delhi,Other,EUR,4012,27.0,2023-08-27 08:18:36,Credit Card,Biometric,Payment,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_9,Hyderabad,XtCGkib33chTIAsPKY,OTA159,Delhi,Grocery,AUD,4011,14.0,2023-08-27 08:19:22,Credit Card,PIN,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_3,Delhi,IFxhVICINlz5H3HG8x,QRNLXB,Delhi,Grocery,INR,4000,19.0,2023-08-27 08:20:04,Credit Card,Biometric,Payment,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,chai talks,Pune,1kWf19ZmBXjHVdqFwl,C5BAIJ,Delhi,Grocery,USD,4001,48.0,2023-08-27 08:20:33,Debit Card,Biometric,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,chai talks,"Sydney, Australia",frwCdy5dnvSerGqW9K,PBM0LL,Delhi,Utilities,INR,4018,25.0,2023-08-27 08:21:12,Debit Card,Biometric,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,chai talks,Chennai,zRlRaxMnfAlRYv9qgD,NE27TH,Delhi,Dining,USD,4012,34.689998626708984,2023-08-27 08:21:59,Credit Card,PIN,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,zomato,"Cape Town, South Africa",Rr0T534aZbMkJ2MYJG,VRGER4,Delhi,Travel,INR,4005,31.8700008392334,2023-08-27 08:22:19,Credit Card,PIN,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_2,Kolkata,XKvb8BOA43hpgVZeCV,T8Y24Y,Delhi,Dining,USD,4000,11.0,2023-08-27 08:22:47,Debit Card,PIN,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,zomato,"Tokyo, Japan",lj5M9H4tyml8VBYRXf,OWXI1X,Delhi,Retail,INR,4004,48.599998474121094,2023-08-27 08:23:13,Credit Card,PIN,Payment,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,instamart,Bangalore,E48SPnifQejtYtaPZY,JSODAI,Delhi,Utilities,INR,4000,15.0,2023-08-27 08:23:49,Debit Card,PIN,Payment,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_2,Jaipur,dfHvntvpJeNoKJi5ZH,ZGGGL1,Delhi,Grocery,Other,4005,6.0,2023-08-27 08:24:23,Debit Card,PIN,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_4,"Dubai, UAE",E22MRXBSn4Efe741mb,2LO94Y,Delhi,Utilities,INR,4001,49.86000061035156,2023-08-27 08:25:02,Debit Card,PIN,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_1,Delhi,qFPZ9q9E656itY32DJ,PND1CJ,Delhi,Grocery,Other,4011,22.81999969482422,2023-08-27 08:25:25,Debit Card,Biometric,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_9,"Cape Town, South Africa",t5Fudr96R85sOzBVLa,ICF6TC,Delhi,Utilities,INR,4001,14.0,2023-08-27 08:25:45,Credit Card,PIN,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_9,Kolkata,bMmK2wScQ3imFojf2M,FGXBXK,Delhi,Other,JPY,4005,24.899999618530273,2023-08-27 08:26:34,Credit Card,PIN,Payment,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_6,Delhi,n1OYkiyNoPWe8Te4bR,4Z2UG4,Delhi,Retail,AUD,4008,24.040000915527344,2023-08-27 08:27:10,Debit Card,Biometric,Purchase,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_2,"Dubai, UAE",BBL6Wf9RdbNejSkwE4,C7XCXY,Delhi,Dining,INR,4016,45.279998779296875,2023-08-27 08:27:49,Debit Card,PIN,Transfer,True
Keith Johnson,386076729812,20,Other,Rupay,Delhi,fake_merchant_8,"Tokyo, Japan",iwKdb7Xz3kaJhkccw1,LA77KZ,Delhi,Other,CAD,4003,26.0,2023-08-27 08:28:36,Debit Card,Biometric,Purchase,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,amazon gift cards,"Rio de Janeiro, Brazil",jJlwdotzPLFnmAQY2M,48LHBI,Jaipur,Utilities,INR,4001,3313.0,2023-08-12 23:21:14,Credit Card,Biometric,Payment,False
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,airtel,Chennai,WZDMkopPydzdEmNTSd,95KK5M,Jaipur,Dining,INR,4010,514.0,2023-08-23 05:47:01,Debit Card,PIN,Payment,False
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,airtel,Jaipur,BFd33ACKAM8ov6SvyY,R0W6YK,Jaipur,Retail,INR,4003,14.0,2023-09-01 20:04:04,Debit Card,Biometric,Transfer,False
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,fake_merchant_0,Jaipur,rlG3HWK5vq1TdJCSNW,P97SGE,Jaipur,Other,Other,4006,10.0,2023-09-01 20:04:28,Debit Card,Biometric,Purchase,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,zomato,Pune,O7mT2dS9bzHy0wSWqU,K18GKB,Jaipur,Other,INR,4014,16.600000381469727,2023-09-01 20:05:14,Credit Card,Biometric,Payment,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,fake_merchant_0,Kolkata,Pmip9bZ0pq1M0CjYWx,0ERP0C,Jaipur,Retail,AUD,4009,34.0,2023-09-01 20:05:49,Debit Card,PIN,Transfer,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,amazon,"London, UK",64CEghrvyr3Q1XFBP3,ZEJPZQ,Jaipur,Entertainment,INR,4008,4.0,2023-09-01 20:06:23,Credit Card,PIN,Payment,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,fake_merchant_8,"Tokyo, Japan",mAHwXwjunQzzokmkry,O5UO4B,Jaipur,Travel,INR,4001,9.600000381469727,2023-09-01 20:06:43,Debit Card,Biometric,Purchase,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,amazon gift cards,Lucknow,sGTyUz6WdrpYmFVNcD,AKHRRO,Jaipur,Other,INR,4006,36.88999938964844,2023-09-01 20:07:11,Credit Card,PIN,Transfer,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,zomato,"New York City, USA",JGhgepcvA67Ntl3SBG,YD2TSZ,Jaipur,Utilities,INR,4001,16.15999984741211,2023-09-01 20:07:54,Credit Card,PIN,Transfer,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,amazon gift cards,"New York City, USA",aGgI667AEQqAryCZ7f,7RNAEI,Jaipur,Retail,INR,4009,20.75,2023-09-01 20:08:20,Debit Card,Biometric,Purchase,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,fake_merchant_7,"Rio de Janeiro, Brazil",myNpuzyLjpqLjiLse4,5MFMWL,Jaipur,Retail,JPY,4003,27.229999542236328,2023-09-01 20:08:45,Debit Card,Biometric,Purchase,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,airtel,Delhi,ioHgw3Q0TYcfsLxFLz,GXXRC0,Jaipur,Travel,JPY,4016,13.170000076293945,2023-09-01 20:09:09,Credit Card,PIN,Payment,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,rakuten,"London, UK",75fwO5fdciVsZ1cQlS,ZBAKJ6,Jaipur,Grocery,JPY,4008,28.31999969482422,2023-09-01 20:09:58,Credit Card,Biometric,Payment,True
Sarah Maddox,302926764959,68,Business,Visa,Jaipur,instamart,"Singapore, Singapore",F5fWbLEHdHkfvbJv02,5V6ERO,Jaipur,Grocery,EUR,4010,31.34000015258789,2023-09-01 20:10:48,Debit Card,PIN,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,instamart,"London, UK",TlDbLAsU2ABCuHe5JO,CFFH6Y,Bangalore,Entertainment,INR,4018,2748.5,2023-08-11 20:41:22,Credit Card,PIN,Payment,False
Debra Acosta,974521155653,39,Other,Other,Bangalore,amazon,"London, UK",XVYzcKy7AnRn80bE5A,S5GEG0,Bangalore,Dining,INR,4017,659.02001953125,2023-08-24 08:03:43,Debit Card,Biometric,Payment,False
Debra Acosta,974521155653,39,Other,Other,Bangalore,swiggy,"Paris, France",yyu3xnxsMSnWZyaEkr,TGG9CS,Bangalore,Entertainment,INR,4004,3062.0,2023-08-31 09:36:59,Debit Card,PIN,Purchase,False
Debra Acosta,974521155653,39,Other,Other,Bangalore,rakuten,"Singapore, Singapore",6CNk8scva0dkSv7WbT,3I7JRI,Bangalore,Entertainment,INR,4008,14.0,2023-09-03 01:51:23,Debit Card,Biometric,Payment,False
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_4,Bangalore,e64Vomm0SkYcMjNjp4,1G30JZ,Bangalore,Dining,INR,4017,7.0,2023-09-03 01:52:06,Debit Card,PIN,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_0,Pune,oivBe8WofXxA7Yv7HR,ICPFZ2,Bangalore,Grocery,AUD,4010,46.45000076293945,2023-09-03 01:52:56,Credit Card,PIN,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_1,"Singapore, Singapore",9zNhMPr50eAALQ0ri9,1ITNWE,Bangalore,Retail,CAD,4013,30.0,2023-09-03 01:53:37,Debit Card,Biometric,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,amazon gift cards,Delhi,xeaJZ0rFBTLjqhRpbd,UZ6X4P,Bangalore,Utilities,INR,4000,5.0,2023-09-03 01:54:09,Credit Card,Biometric,Payment,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,amazon,Ahmedabad,cjJGRgIrPajzeab74L,0PJD9K,Bangalore,Utilities,INR,4003,49.11000061035156,2023-09-03 01:54:59,Credit Card,Biometric,Payment,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,zomato,Chennai,NI2SjwLwKyFltHAP5P,ERB8SK,Bangalore,Retail,Other,4016,4.699999809265137,2023-09-03 01:55:44,Credit Card,Biometric,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_0,"Dubai, UAE",UJsif6ITwLjDqNySAz,HFCQ0H,Bangalore,Dining,Other,4011,49.619998931884766,2023-09-03 01:56:29,Debit Card,PIN,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,chai talks,Chennai,nN60VVqvcRBtQGw7iY,WETG7R,Bangalore,Travel,INR,4000,23.0,2023-09-03 01:57:00,Debit Card,Biometric,Payment,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_5,Delhi,IlaDDLzpF4BHyeMLTK,XM92VQ,Bangalore,Other,INR,4013,41.2400016784668,2023-09-03 01:57:26,Debit Card,Biometric,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_6,Mumbai,HvAps1WbqVXlJzP7uq,Y9EBEX,Bangalore,Entertainment,INR,4003,40.5099983215332,2023-09-03 01:57:50,Debit Card,PIN,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_7,"London, UK",jmwpkwZ1GaZzBz0EuM,ZLE0PD,Bangalore,Dining,EUR,4004,27.8700008392334,2023-09-03 01:58:29,Credit Card,PIN,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_0,Bangalore,H3UVBVlhcsttWJAoIZ,QJML60,Bangalore,Travel,INR,4003,42.0,2023-09-03 01:59:15,Credit Card,Biometric,Payment,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,chai talks,"Rio de Janeiro, Brazil",ZOgzkJ8kobxeMchwzO,36FSMZ,Bangalore,Entertainment,Other,4017,10.289999961853027,2023-09-03 01:59:44,Debit Card,Biometric,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,rakuten,Mumbai,Y2Ip3raHVr4tBUl7Cc,H68EUI,Bangalore,Utilities,INR,4017,26.280000686645508,2023-09-03 02:00:28,Credit Card,Biometric,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_9,Jaipur,vIDVKy1NWnCLYKACIy,8HW45K,Bangalore,Retail,INR,4006,15.319999694824219,2023-09-03 02:01:15,Credit Card,PIN,Purchase,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_2,"Paris, France",Me8koZGT2hb08tXXxi,NPMNWL,Bangalore,Entertainment,INR,4012,13.0,2023-09-03 02:01:39,Credit Card,Biometric,Transfer,True
Debra Acosta,974521155653,39,Other,Other,Bangalore,fake_merchant_1,Ahmedabad,J4EOXkvyIYakzf0Y1r,0F4HPW,Bangalore,Grocery,EUR,4000,22.280000686645508,2023-09-03 02:02:12,Debit Card,PIN,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,swiggy,Hyderabad,rdChNXiGN6fmaDE614,IE4HCN,Kolkata,Grocery,INR,4012,48665.640625,2023-08-17 06:39:20,Credit Card,PIN,Purchase,False
Kathy Li,393956091370,69,Business,Visa,Kolkata,swiggy,"Rio de Janeiro, Brazil",YA46TRD5LLGanRC9BM,W9M1ST,Kolkata,Entertainment,INR,4013,579.0,2023-09-07 10:42:16,Credit Card,Biometric,Purchase,False
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_5,"Rio de Janeiro, Brazil",DBhiCWmuAClHiqQneg,S0OU7Y,Kolkata,Other,CAD,4018,36.869998931884766,2023-09-07 10:42:58,Debit Card,Biometric,Purchase,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,amazon gift cards,"Dubai, UAE",ViRy2lo11wXbw23OqI,SBZ3ZO,Kolkata,Utilities,INR,4016,4.0,2023-09-07 10:43:47,Debit Card,Biometric,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,rakuten,Chennai,Fo8xzAtgQ9SIWSzDYG,FF9M72,Kolkata,Dining,INR,4014,36.43000030517578,2023-09-07 10:44:21,Credit Card,Biometric,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_3,"Dubai, UAE",CyJBd7oAeb4qe8CxaA,4T874Q,Kolkata,Utilities,Other,4003,8.300000190734863,2023-09-07 10:45:10,Debit Card,Biometric,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_1,Delhi,tHtYMsCTXMrEPg9dwY,7W5AFO,Kolkata,Utilities,INR,4013,14.0,2023-09-07 10:45:49,Credit Card,PIN,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_6,Mumbai,iDmwimQd1q7r8X09or,6YH9B5,Kolkata,Entertainment,INR,4017,5.059999942779541,2023-09-07 10:46:21,Credit Card,PIN,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_4,"Paris, France",3tZJio9oiZN8qRVmhT,0B0KLQ,Kolkata,Utilities,INR,4009,7.0,2023-09-07 10:47:06,Credit Card,Biometric,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_0,Mumbai,1rEjOWEIXVZWQaSvFv,MPTND7,Kolkata,Other,USD,4017,8.0,2023-09-07 10:47:32,Debit Card,Biometric,Purchase,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,airtel,"Toronto, Canada",PX8kyDTG84PSwNRSX5,E45OMH,Kolkata,Grocery,EUR,4004,24.18000030517578,2023-09-07 10:48:21,Credit Card,Biometric,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_9,"Dubai, UAE",8ZJaBVBSjTdKDMDDFR,BCRJC0,Kolkata,Dining,USD,4012,6.630000114440918,2023-09-07 10:49:02,Credit Card,PIN,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_3,"Singapore, Singapore",aXBI7JD1lSJbCOyNC9,ZEPNUZ,Kolkata,Dining,JPY,4011,34.0,2023-09-07 10:49:31,Credit Card,PIN,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_8,"Tokyo, Japan",D8A2LH9y5xjF8eno5j,DDS0XP,Kolkata,Grocery,INR,4007,5.679999828338623,2023-09-07 10:49:59,Credit Card,Biometric,Payment,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_0,Kolkata,aUHjE6c82kXvjbzTos,VIF9J9,Kolkata,Retail,AUD,4006,25.0,2023-09-07 10:50:32,Credit Card,Biometric,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_7,Mumbai,iOHptA2jd5bfhLUScA,UXYBPY,Kolkata,Grocery,EUR,4018,29.0,2023-09-07 10:51:05,Debit Card,PIN,Purchase,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,zomato,"London, UK",lwi8mEfDNecK0oM0ZW,PI1O8F,Kolkata,Retail,INR,4006,39.90999984741211,2023-09-07 10:51:44,Credit Card,PIN,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_1,"Toronto, Canada",yCmOMfqtyYvlzPfSWB,C9UEE0,Kolkata,Entertainment,INR,4017,47.0,2023-09-07 10:52:06,Debit Card,Biometric,Transfer,True
Kathy Li,393956091370,69,Business,Visa,Kolkata,fake_merchant_9,"Sydney, Australia",dJtSEqKi8aZONkzoB1,PEDHLX,Kolkata,Other,AUD,4008,6.0,2023-09-07 10:52:52,Debit Card,PIN,Transfer,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,amazon gift cards,"Paris, France",9vdr20TJXsmQQzRK2j,1GL0PT,Jaipur,Other,INR,4002,25.0,2023-08-10 12:31:52,Debit Card,PIN,Purchase,False
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,amazon,"Singapore, Singapore",8Ak2RytKc19DW5hBlp,UUNO2O,Jaipur,Other,INR,4010,3365.0,2023-08-13 10:31:32,Debit Card,Biometric,Purchase,False
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,amazon gift cards,"New York City, USA",wByGFlv4Upj836lSWI,VZWMJK,Jaipur,Retail,INR,4010,28.0,2023-08-19 12:38:01,Credit Card,Biometric,Transfer,False
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,swiggy,"Singapore, Singapore",ALsHHiFmc5c37MHxR8,BF95UY,Jaipur,Other,INR,4001,43.099998474121094,2023-08-30 17:46:04,Debit Card,PIN,Payment,False
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,amazon,Delhi,s6bMM6WPH5rxpBCoew,LDVRSL,Jaipur,Grocery,INR,4014,40.2599983215332,2023-08-30 17:46:47,Credit Card,Biometric,Purchase,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,chai talks,"Paris, France",amWJTr9PmVfZ5kLQsl,CIRH3D,Jaipur,Travel,INR,4001,39.0,2023-08-30 17:47:26,Debit Card,PIN,Payment,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_4,"Singapore, Singapore",VfzPW61oH3WBCdrDy5,6XLBWJ,Jaipur,Retail,INR,4017,23.0,2023-08-30 17:48:01,Credit Card,Biometric,Transfer,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,amazon,"Dubai, UAE",cIV4TJMrbURVmsuTQP,EIH7YX,Jaipur,Travel,USD,4003,23.520000457763672,2023-08-30 17:48:28,Debit Card,PIN,Purchase,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,instamart,"New York City, USA",Pf46k3yhWWdbTkiRow,JDW4BY,Jaipur,Dining,INR,4002,50.0,2023-08-30 17:49:03,Credit Card,Biometric,Payment,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,rakuten,"Paris, France",x9W2YTHok0rMuLYhQp,6T8ANZ,Jaipur,Retail,Other,4009,8.0,2023-08-30 17:49:39,Debit Card,PIN,Purchase,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_6,Ahmedabad,6pYMl6a4uVwCPXfoeQ,9M8OQP,Jaipur,Travel,INR,4008,1.4600000381469727,2023-08-30 17:50:06,Credit Card,Biometric,Payment,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_2,Mumbai,9c3B2AHCKxDrFfMMlZ,ZPZ6AF,Jaipur,Other,INR,4010,39.0,2023-08-30 17:50:34,Debit Card,PIN,Payment,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_2,Ahmedabad,fF3Bnr8GhGVLKbtY52,8FL3IW,Jaipur,Travel,INR,4010,11.0,2023-08-30 17:51:11,Debit Card,PIN,Purchase,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,instamart,Pune,PQS6uRemLa1MGkXMfu,YZ5QVE,Jaipur,Travel,INR,4012,10.0,2023-08-30 17:51:57,Credit Card,PIN,Purchase,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_7,Mumbai,NyLF2v7M4mML4VgT6w,7ZDJVK,Jaipur,Entertainment,Other,4004,47.849998474121094,2023-08-30 17:52:44,Debit Card,PIN,Transfer,True
Rachel Buchanan,453317107922,22,Premium,American Express,Jaipur,fake_merchant_8,"Sydney, Australia",YHJ4Niq25vGuNoU3qI,0R3O8J,Jaipur,Grocery,USD,4012,18.40999984741211,2023-08-30 17:53:31,Debit Card,Biometric,Transfer,True
Timothy Foster,757497029797,49,Business,Visa,Jaipur,instamart,Delhi,UQ9qFLcYNPkt38FvdP,19TIPF,Jaipur,Retail,INR,4012,42.36000061035156,2023-08-18 15:56:37,Debit Card,Biometric,Transfer,False
Timothy Foster,757497029797,49,Business,Visa,Jaipur,chai talks,Ahmedabad,DJe1AAPckAcJlPYclm,V2Z8FO,Jaipur,Entertainment,INR,4011,2.0,2023-08-19 05:54:54,Credit Card,PIN,Payment,False
Timothy Foster,757497029797,49,Business,Visa,Jaipur,chai talks,"Rio de Janeiro, Brazil",8se5lftUzma7lMQLzP,7HSG56,Jaipur,Travel,INR,4003,2984.0,2023-08-21 14:35:07,Debit Card,PIN,Payment,False
Timothy Foster,757497029797,49,Business,Visa,Jaipur,amazon gift cards,"Paris, France",XlSNfhKr7nLV7hposT,P19J6F,Jaipur,Other,INR,4018,22.0,2023-09-07 00:58:42,Credit Card,PIN,Payment,False
Timothy Foster,757497029797,49,Business,Visa,Jaipur,airtel,Mumbai,zoFBHHc0YUfcPCUTzN,CC0863,Jaipur,Grocery,INR,4003,38.689998626708984,2023-09-07 00:59:19,Debit Card,Biometric,Payment,True
Timothy Foster,757497029797,49,Business,Visa,Jaipur,fake_merchant_7,Bangalore,tHGeHTaxHYEl0Ti83G,AEA3O9,Jaipur,Entertainment,EUR,4008,8.0,2023-09-07 00:59:54,Credit Card,Biometric,Transfer,True
Timothy Foster,757497029797,49,Business,Visa,Jaipur,zomato,Pune,gbndsNPV647wkM02mE,BFZMS8,Jaipur,Utilities,INR,4004,35.31999969482422,2023-09-07 01:00:37,Debit Card,Biometric,Payment,True
